grid_x,grid_y,nb_trp_inside,s_nb_trp_inside,impact_trp_aller
28,8,1,10,0.8893613979
28,9,2,22,0.376531294
7,3,1,20,0.5535913173
26,4,2,4,0.1945340208
13,0,1,3,0.0
13,0,3,3,0.0
14,0,2,2,0.0
14,0,1,3,0.0
15,0,1,1,0.0
15,0,3,3,0.0
16,0,0,0,0.0
16,0,1,1,0.0
17,0,0,0,0.0
17,0,0,0,0.0
18,0,0,0,0.0
18,0,1,1,0.0
19,0,0,0,0.0
19,0,0,0,0.0
20,0,0,0,0.0
20,0,0,0,0.0
21,0,0,0,0.0
21,0,0,0,0.0
22,0,0,0,0.0
22,0,0,0,0.0
23,0,0,0,0.0
23,0,0,0,0.0
24,0,0,0,0.0
24,0,0,0,0.0
25,0,0,0,0.0
25,0,0,0,0.0
26,0,0,0,0.0
26,0,0,0,0.0
27,0,0,0,0.0
27,0,0,0,0.0
28,0,0,0,0.0
28,0,0,0,0.0
29,0,0,0,0.0
29,0,0,0,0.0
30,0,0,0,0.0
30,0,0,0,0.0
31,0,0,0,0.0
31,0,0,0,0.0
32,0,0,0,0.0
32,0,0,0,0.0
33,0,0,0,0.0
33,0,0,0,0.0
34,0,0,0,0.0
34,0,0,0,0.0
35,0,0,0,0.0
35,0,0,0,0.0
0,1,0,0,0.0
0,1,0,0,0.0
1,1,0,0,0.0
1,1,0,0,0.0
2,1,0,0,0.0
2,1,0,0,0.0
3,1,0,0,0.0
3,1,0,0,0.0
4,1,1,3,0.0
4,1,0,0,0.0
12,2,2,19,0.2106704833
22,4,1,10,0.3176936294
31,11,3,10,0.3884703948
30,12,1,11,1.1609600769
15,3,1,20,0.2112681301
18,4,1,21,0.9331967921
8,1,1,1,0.0
8,1,2,6,0.0
28,7,1,7,0.1882587298
19,4,1,22,0.2937423316
10,1,2,5,0.0
28,10,1,7,0.5894303924
20,4,1,13,0.2941942429
21,4,1,14,0.764689031
26,10,1,22,1.1478546498
28,11,2,18,0.3732304024
13,1,1,6,0.0
14,1,1,6,0.2121646003
23,2,1,2,1.1980168018
29,10,1,23,0.2049928391
6,1,2,6,0.6141474288
19,2,2,18,0.3125133872
31,10,1,8,0.0134359846
9,1,2,6,0.6173108077
14,0,1,2,0.5913714703
17,1,2,5,0.0
27,12,1,7,1.1722578589
6,1,1,7,0.3842868675
19,1,4,7,0.0
19,1,0,0,0.0
20,1,1,2,0.0
20,1,0,0,0.0
21,1,2,2,0.0
21,1,0,0,0.0
22,1,1,1,0.0
22,1,0,0,0.0
23,1,0,0,0.0
23,1,0,0,0.0
24,1,0,0,0.0
24,1,0,0,0.0
25,1,0,0,0.0
25,1,0,0,0.0
26,1,0,0,0.0
26,1,0,0,0.0
27,1,0,0,0.0
27,1,0,0,0.0
28,1,0,0,0.0
28,1,0,0,0.0
29,1,0,0,0.0
29,1,0,0,0.0
30,1,0,0,0.0
30,1,0,0,0.0
31,1,0,0,0.0
32,1,0,0,0.0
31,1,0,0,0.0
33,1,0,0,0.0
32,1,0,0,0.0
34,1,0,0,0.0
33,1,0,0,0.0
35,1,0,0,0.0
34,1,0,0,0.0
0,2,0,0,0.0
35,1,0,0,0.0
1,2,0,0,0.0
2,2,0,0,0.0
0,2,0,0,0.0
3,2,0,0,0.0
1,2,0,0,0.0
4,2,0,0,0.0
2,2,0,0,0.0
5,2,1,12,0.0
3,2,0,0,0.0
13,3,2,21,0.9616672027
4,2,1,7,0.0
29,11,1,9,1.1058854819
26,9,2,22,0.3624727607
9,4,1,12,0.3124213312
23,7,1,30,0.7721596156
19,2,2,10,0.276569703
7,2,1,8,0.0
23,6,2,14,0.3036843798
31,12,2,8,0.1777999115
17,1,1,4,0.2846831842
12,2,1,4,0.0
11,3,1,17,0.7951247457
13,2,1,17,0.0
10,2,1,9,0.0
14,2,1,2,0.0
15,0,1,4,0.4055033275
15,2,1,5,0.0
32,11,3,7,0.6063126393
8,0,3,6,0.6014939129
31,8,1,3,0.3613549399
29,6,1,3,0.279733082
24,5,1,14,0.3968374495
19,4,1,23,0.2896751301
20,3,1,2,0.429409198
18,3,3,22,0.2982614444
28,12,1,10,0.0038099981
20,3,1,9,0.2856079286
23,8,1,17,0.2552394372
26,7,2,13,0.6091764047
27,9,2,29,0.0019949228
22,2,1,6,0.3054920249
21,6,1,22,0.9816348054
23,2,1,2,0.0
26,5,2,4,0.4324195668
24,2,0,0,0.0
26,5,2,4,0.404308034
25,2,0,0,0.0
26,2,0,0,0.0
22,2,1,1,0.0
27,2,0,0,0.0
23,2,1,1,0.0
24,2,1,1,0.0
28,2,0,0,0.0
29,2,0,0,0.0
25,2,0,0,0.0
30,2,0,0,0.0
26,2,0,0,0.0
31,2,0,0,0.0
27,2,0,0,0.0
32,2,0,0,0.0
28,2,0,0,0.0
29,2,0,0,0.0
33,2,0,0,0.0
30,2,0,0,0.0
34,2,0,0,0.0
31,2,0,0,0.0
35,2,0,0,0.0
32,2,0,0,0.0
0,3,0,0,0.0
33,2,0,0,0.0
1,3,0,0,0.0
34,2,0,0,0.0
2,3,0,0,0.0
35,2,0,0,0.0
3,3,0,0,0.0
0,3,0,0,0.0
4,3,1,1,0.0
1,3,0,0,0.0
18,2,1,5,1.5242967456
2,3,0,0,0.0
30,10,1,2,0.0164696555
3,3,0,0,0.0
31,11,1,8,0.9146684296
4,3,1,5,0.0
8,3,3,12,0.0
24,3,1,5,0.197821078
6,3,1,9,0.0
7,2,3,21,0.5969748001
13,1,1,9,0.401986619
6,4,2,18,0.5617257203
18,3,1,2,0.396920456
26,4,1,3,0.3014248234
9,3,1,9,0.0
7,0,1,3,0.359244361
28,8,2,33,0.1909481402
30,7,1,5,0.9277738567
23,2,1,2,0.5773267714
14,3,1,7,0.0
12,3,1,24,0.0
15,3,3,7,0.0
15,2,1,12,0.3891731831
16,3,1,11,0.0
14,3,2,19,0.0
17,3,1,12,0.0
15,3,1,15,0.0
6,0,1,3,0.9020149138
16,3,1,7,0.0
19,1,2,4,0.5567546963
30,8,1,5,0.9101493168
28,6,1,2,0.423133907
32,12,1,2,1.18665207
11,1,1,5,0.4049056808
30,9,1,6,0.2856079286
27,8,1,18,0.5818091221
4,3,1,2,0.5969706158
20,3,1,2,0.0
24,3,1,6,0.0
12,0,1,3,0.2029010755
25,3,1,1,0.0
22,3,1,8,0.0
26,3,0,0,0.0
6,3,1,9,0.3842868675
27,3,0,0,0.0
28,3,0,0,0.0
24,3,1,4,0.0
25,3,0,0,0.0
29,3,0,0,0.0
30,3,0,0,0.0
26,3,0,0,0.0
31,3,0,0,0.0
27,3,0,0,0.0
32,3,0,0,0.0
28,3,0,0,0.0
29,3,0,0,0.0
33,3,0,0,0.0
30,3,0,0,0.0
34,3,0,0,0.0
35,3,0,0,0.0
31,3,0,0,0.0
0,4,0,0,0.0
32,3,0,0,0.0
1,4,0,0,0.0
33,3,0,0,0.0
2,4,0,0,0.0
34,3,0,0,0.0
3,4,0,0,0.0
35,3,0,0,0.0
4,4,1,2,0.0
0,4,0,0,0.0
1,4,0,0,0.0
5,4,1,14,0.0
2,4,0,0,0.0
6,4,2,14,0.0
3,4,0,0,0.0
7,4,1,27,0.0
4,4,1,8,0.0
8,4,2,9,0.0
5,4,1,12,0.0
9,4,1,10,0.0
10,4,1,13,0.0
6,4,1,8,0.0
11,4,1,12,0.0
7,4,1,12,0.0
12,4,1,111,0.0
8,4,1,5,0.0
13,4,1,9,0.0
14,4,3,3,0.0
9,4,3,13,0.0
10,4,1,15,0.0
15,4,2,11,0.0
11,4,1,29,0.0
16,4,1,10,0.0
17,4,1,5,0.0
12,4,1,79,0.0
18,4,1,30,0.0
13,4,1,14,0.0
14,4,1,13,0.0
19,4,1,16,0.0
7,0,3,6,0.3113668715
15,4,1,18,0.0
16,4,1,4,0.0
12,3,1,17,1.7728479493
29,12,1,12,0.5969748001
17,4,1,2,0.0
24,5,1,8,0.5761868813
18,4,2,3,0.0
9,0,1,3,0.3072745638
10,3,1,25,0.777239613
25,4,1,4,0.0
15,2,3,17,0.1930399039
26,4,2,2,0.0
21,4,1,11,0.0
27,4,0,0,0.0
22,4,1,5,0.0
28,4,0,0,0.0
12,3,1,19,0.5674655998
29,4,0,0,0.0
29,8,1,11,0.3875739247
30,4,0,0,0.0
28,7,1,8,0.5743385376
31,4,0,0,0.0
26,4,1,3,0.0
32,4,0,0,0.0
27,4,0,0,0.0
33,4,0,0,0.0
28,4,0,0,0.0
29,4,0,0,0.0
34,4,0,0,0.0
30,4,0,0,0.0
35,4,0,0,0.0
31,4,0,0,0.0
0,5,0,0,0.0
32,4,0,0,0.0
1,5,0,0,0.0
33,4,0,0,0.0
2,5,0,0,0.0
34,4,0,0,0.0
3,5,0,0,0.0
35,4,0,0,0.0
4,5,1,2,0.0
0,5,0,0,0.0
5,5,1,13,0.0
1,5,0,0,0.0
6,5,2,17,0.0
2,5,0,0,0.0
7,5,1,30,0.0
3,5,0,0,0.0
8,5,1,8,0.0
4,5,1,7,0.0
9,5,1,4,0.0
5,5,1,15,0.0
10,5,1,4,0.0
6,5,1,7,0.0
11,5,1,21,0.0
7,5,1,15,0.0
8,5,1,2,0.0
12,5,3,53,0.0
9,5,2,10,0.0
13,5,1,6,0.0
10,5,1,10,0.0
14,5,3,5,0.0
11,5,1,24,0.0
15,5,1,12,0.0
16,5,1,10,0.0
12,5,1,45,0.0
17,5,1,11,0.0
13,5,1,13,0.0
14,5,1,16,0.0
18,5,2,24,0.0
15,5,1,15,0.0
19,5,2,18,0.0
16,5,0,0,0.0
20,5,1,22,0.0
13,2,1,10,0.2892232188
17,5,1,2,0.0
18,5,1,5,0.0
22,5,1,14,0.0
19,5,1,4,0.0
26,4,1,5,0.6412621055
25,4,1,2,0.2005104884
10,1,1,11,0.2887713076
10,3,1,12,0.5886820599
22,6,1,29,0.5924556874
11,2,1,15,0.5961526444
7,1,3,14,0.8568237858
27,5,1,3,0.0
22,3,1,7,0.7871007846
28,5,0,0,0.0
12,2,1,17,0.4022162703
4,1,1,2,0.3872751013
29,5,0,0,0.0
30,9,1,15,0.4045708879
30,5,0,0,0.0
27,5,0,0,0.0
31,5,0,0,0.0
32,5,0,0,0.0
28,5,1,1,0.0
29,5,0,0,0.0
33,5,0,0,0.0
30,5,0,0,0.0
34,5,0,0,0.0
31,5,0,0,0.0
35,5,0,0,0.0
32,5,0,0,0.0
0,6,0,0,0.0
33,5,0,0,0.0
1,6,0,0,0.0
34,5,0,0,0.0
2,6,0,0,0.0
35,5,0,0,0.0
3,6,0,0,0.0
0,6,0,0,0.0
4,6,1,2,0.0
1,6,0,0,0.0
5,6,1,11,0.0
2,6,0,0,0.0
6,6,2,19,0.0
3,6,0,0,0.0
7,6,1,33,0.0
4,6,1,5,0.0
8,6,1,6,0.0
5,6,1,16,0.0
9,6,1,4,0.0
6,6,1,10,0.0
10,6,1,5,0.0
7,6,1,15,0.0
11,6,2,46,0.0
8,6,1,3,0.0
12,6,2,23,0.0
9,6,2,13,0.0
13,6,1,7,0.0
10,6,2,12,0.0
14,6,3,8,0.0
11,6,1,37,0.0
15,6,1,13,0.0
12,6,1,31,0.0
16,6,1,5,0.0
13,6,1,11,0.0
17,6,2,22,0.0
14,6,1,19,0.0
18,6,2,26,0.0
15,6,1,6,0.0
19,6,1,14,0.0
16,6,1,2,0.0
20,6,1,25,0.0
17,6,1,1,0.0
13,1,1,7,0.8690253904
18,6,1,5,0.0
19,6,1,12,0.0
22,6,1,29,0.0
8,0,3,6,0.8821308175
20,6,1,19,0.0
6,2,1,6,0.5992343565
5,3,1,18,0.2088775431
27,5,1,3,0.2806369045
22,3,1,3,0.4069974444
26,6,1,6,0.0
30,10,1,17,0.2034987222
10,2,1,28,0.9155722522
12,2,1,15,0.1800991914
28,6,1,2,0.0
29,6,1,2,0.5791197117
29,6,1,3,0.0
30,9,1,12,0.0115434365
30,6,0,0,0.0
24,8,1,11,0.0019976896
31,6,0,0,0.0
11,1,1,7,0.5665691297
32,6,0,0,0.0
29,6,1,2,0.0
33,6,0,0,0.0
30,6,0,0,0.0
34,6,0,0,0.0
31,6,0,0,0.0
35,6,0,0,0.0
32,6,0,0,0.0
0,7,0,0,0.0
33,6,0,0,0.0
1,7,0,0,0.0
34,6,0,0,0.0
2,7,0,0,0.0
35,6,0,0,0.0
3,7,0,0,0.0
4,7,0,0,0.0
0,7,0,0,0.0
1,7,0,0,0.0
5,7,1,13,0.0
2,7,0,0,0.0
6,7,1,16,0.0
3,7,0,0,0.0
7,7,2,29,0.0
4,7,1,5,0.0
8,7,1,9,0.0
5,7,1,15,0.0
9,7,2,5,0.0
6,7,2,8,0.0
10,7,1,7,0.0
7,7,1,14,0.0
11,7,2,55,0.0
8,7,1,2,0.0
12,7,1,19,0.0
9,7,1,13,0.0
13,7,1,8,0.0
10,7,1,16,0.0
14,7,1,12,0.0
11,7,1,40,0.0
15,7,1,14,0.0
12,7,1,23,0.0
13,7,1,12,0.0
16,7,1,9,0.0
14,7,1,18,0.0
17,7,1,30,0.0
18,7,1,16,0.0
15,7,1,3,0.0
19,7,1,11,0.0
16,7,1,4,0.0
20,7,1,73,0.0
21,7,1,48,0.0
17,7,1,2,0.0
22,7,1,11,0.0
18,7,1,11,0.0
19,7,1,7,0.0
8,2,1,19,0.2973576219
20,7,2,62,0.0
20,4,1,19,0.3154340731
21,7,2,37,0.0
7,1,2,13,0.5816098166
22,7,1,18,0.0
14,0,3,6,0.9320419077
7,2,1,7,0.3932515689
23,7,1,34,0.5689597167
11,1,1,3,0.9313891469
30,9,1,12,0.5986068697
6,0,1,3,0.5544951399
19,4,2,4,0.6069102861
20,3,2,16,0.9096974055
26,8,1,17,0.3767664791
12,3,1,92,0.9115050506
28,7,1,8,0.0
31,7,0,0,0.0
32,7,0,0,0.0
13,0,1,4,0.3869762779
33,7,0,0,0.0
22,5,1,12,0.7697690285
31,7,1,1,0.0
34,7,0,0,0.0
35,7,0,0,0.0
32,7,0,0,0.0
0,8,0,0,0.0
33,7,0,0,0.0
1,8,0,0,0.0
34,7,0,0,0.0
2,8,0,0,0.0
35,7,0,0,0.0
3,8,0,0,0.0
0,8,0,0,0.0
4,8,0,0,0.0
1,8,0,0,0.0
5,8,1,12,0.0
2,8,0,0,0.0
3,8,0,0,0.0
6,8,1,17,0.0
4,8,1,4,0.0
7,8,1,21,0.0
5,8,1,11,0.0
8,8,1,32,0.0
6,8,1,18,0.0
7,8,1,9,0.0
9,8,1,6,0.0
8,8,2,17,0.0
10,8,1,12,0.0
9,8,1,12,0.0
11,8,2,51,0.0
10,8,1,21,0.0
12,8,1,11,0.0
11,8,1,30,0.0
13,8,1,9,0.0
12,8,2,26,0.0
14,8,1,18,0.0
13,8,1,14,0.0
15,8,1,4,0.0
14,8,1,15,0.0
16,8,1,14,0.0
15,8,0,0,0.0
17,8,1,38,0.0
16,8,1,5,0.0
18,8,1,10,0.0
17,8,1,7,0.0
19,8,2,21,0.0
18,8,1,10,0.0
20,8,2,57,0.0
19,8,2,12,0.0
21,8,1,15,0.0
20,8,2,50,0.0
22,8,1,11,0.0
21,8,1,20,0.0
23,8,2,10,0.0
22,8,1,24,0.0
26,8,1,15,0.5829655505
23,8,1,24,0.0
12,2,1,12,0.5847731956
8,2,1,4,0.1834775557
26,8,2,15,0.0
30,11,1,11,0.3654609945
24,3,1,9,1.2246795673
12,3,1,26,0.6015314652
21,2,2,6,1.1704502138
20,2,2,2,0.0018593455
30,10,1,4,0.2901270414
28,8,1,11,0.0
23,6,1,19,0.5852251069
29,8,1,15,0.0
31,8,1,2,0.0
15,1,4,11,0.1864657895
32,8,0,0,0.0
31,8,1,6,0.0
33,8,0,0,0.0
34,8,0,0,0.0
32,8,0,0,0.0
35,8,0,0,0.0
33,8,0,0,0.0
0,9,0,0,0.0
34,8,0,0,0.0
1,9,0,0,0.0
35,8,0,0,0.0
2,9,0,0,0.0
0,9,0,0,0.0
3,9,0,0,0.0
4,9,0,0,0.0
1,9,0,0,0.0
5,9,1,13,0.0
2,9,0,0,0.0
6,9,1,17,0.0
3,9,0,0,0.0
7,9,1,21,0.0
4,9,1,6,0.0
8,9,1,23,0.0
5,9,1,13,0.0
9,9,1,9,0.0
6,9,2,21,0.0
10,9,2,29,0.0
7,9,1,5,0.0
11,9,1,35,0.0
8,9,1,14,0.0
12,9,1,15,0.0
9,9,1,9,0.0
13,9,1,16,0.0
10,9,1,25,0.0
14,9,1,18,0.0
11,9,1,33,0.0
15,9,1,6,0.0
12,9,1,31,0.0
16,9,1,26,0.0
13,9,1,27,0.0
17,9,1,22,0.0
14,9,2,9,0.0
18,9,1,16,0.0
15,9,0,0,0.0
19,9,1,44,0.0
16,9,1,4,0.0
20,9,1,33,0.0
17,9,1,14,0.0
21,9,1,6,0.0
22,9,1,10,0.0
18,9,1,8,0.0
23,9,1,8,0.0
19,9,2,48,0.0
20,9,1,26,0.0
24,9,1,15,0.0
21,9,1,20,0.0
25,9,1,16,0.0
22,9,1,34,0.0
16,1,2,5,0.8590833422
23,9,1,10,0.0
17,3,1,12,0.6033015581
24,9,1,6,0.0
5,2,1,11,0.2851560173
31,8,1,2,0.2978095332
25,9,1,9,0.0
22,2,1,2,0.383091574
21,4,3,17,0.5910999535
11,0,1,2,0.6119902835
24,5,1,7,0.5874846633
32,9,0,0,0.0
28,9,1,23,0.0
33,9,0,0,0.0
23,8,1,36,0.7578160933
34,9,0,0,0.0
28,12,1,18,0.1987175481
35,9,0,0,0.0
25,6,1,7,0.4303056681
0,10,0,0,0.0
32,9,0,0,0.0
1,10,0,0,0.0
33,9,0,0,0.0
34,9,0,0,0.0
2,10,0,0,0.0
35,9,0,0,0.0
3,10,0,0,0.0
0,10,0,0,0.0
4,10,1,1,0.0
1,10,0,0,0.0
5,10,2,16,0.0
2,10,0,0,0.0
6,10,1,14,0.0
3,10,0,0,0.0
7,10,1,28,0.0
4,10,1,5,0.0
8,10,1,16,0.0
5,10,1,9,0.0
9,10,1,6,0.0
6,10,2,24,0.0
7,10,1,5,0.0
10,10,2,44,0.0
8,10,1,12,0.0
11,10,1,20,0.0
12,10,1,22,0.0
9,10,1,12,0.0
13,10,1,10,0.0
10,10,1,25,0.0
14,10,1,13,0.0
11,10,1,33,0.0
12,10,1,31,0.0
15,10,1,10,0.0
13,10,1,20,0.0
16,10,1,42,0.0
14,10,1,9,0.0
17,10,1,13,0.0
15,10,1,2,0.0
18,10,2,31,0.0
16,10,1,8,0.0
19,10,1,60,0.0
17,10,1,17,0.0
20,10,1,9,0.0
18,10,2,26,0.0
19,10,2,48,0.0
21,10,1,9,0.0
20,10,1,20,0.0
22,10,1,11,0.0
21,10,1,26,0.0
23,10,2,14,0.0
22,10,1,13,0.0
24,10,1,15,0.0
23,10,1,10,0.0
25,10,1,23,0.0
24,10,1,10,0.0
25,10,2,26,0.0
26,10,1,19,0.0
26,10,2,33,0.0
8,4,1,17,0.3032324685
28,9,1,19,0.5922679404
21,1,1,3,0.2888675479
19,4,1,7,0.1966257845
29,10,1,9,0.0
21,3,1,8,0.181385792
24,3,1,2,0.318597452
30,10,1,16,0.0
11,1,1,15,1.216093253
29,8,1,15,0.3974350962
32,10,1,3,0.0
32,10,0,0,0.0
33,10,0,0,0.0
33,10,0,0,0.0
34,10,0,0,0.0
34,10,0,0,0.0
35,10,0,0,0.0
35,10,0,0,0.0
0,11,0,0,0.0
0,11,0,0,0.0
1,11,0,0,0.0
2,11,0,0,0.0
1,11,0,0,0.0
3,11,0,0,0.0
2,11,0,0,0.0
4,11,1,1,0.0
3,11,0,0,0.0
5,11,1,16,0.0
4,11,1,8,0.0
6,11,2,15,0.0
5,11,1,6,0.0
7,11,1,35,0.0
6,11,1,25,0.0
8,11,1,15,0.0
7,11,1,5,0.0
9,11,1,5,0.0
8,11,1,14,0.0
10,11,1,52,0.0
9,11,1,14,0.0
11,11,1,11,0.0
10,11,1,27,0.0
12,11,1,23,0.0
11,11,1,35,0.0
13,11,1,17,0.0
12,11,1,26,0.0
14,11,1,10,0.0
13,11,1,10,0.0
15,11,1,24,0.0
14,11,1,7,0.0
16,11,1,30,0.0
15,11,1,4,0.0
17,11,1,27,0.0
16,11,1,13,0.0
18,11,1,49,0.0
17,11,1,14,0.0
19,11,1,22,0.0
18,11,2,53,0.0
20,11,1,7,0.0
21,11,1,13,0.0
19,11,1,24,0.0
22,11,1,13,0.0
20,11,1,25,0.0
23,11,1,18,0.0
21,11,2,19,0.0
24,11,1,24,0.0
22,11,1,10,0.0
25,11,1,21,0.0
23,11,1,11,0.0
26,11,1,5,0.0
24,11,2,28,0.0
27,11,1,5,0.0
25,11,1,26,0.0
28,11,2,14,0.0
26,11,1,21,0.0
21,4,3,11,1.1844594634
27,11,1,19,0.0
14,3,1,9,0.2994037757
23,4,1,11,0.1882587298
31,11,1,7,0.0
12,1,2,11,0.4087903847
32,11,0,0,0.0
30,12,1,17,0.3663574647
33,11,0,0,0.0
31,10,1,11,0.3974350962
34,11,0,0,0.0
32,11,2,5,0.0
35,11,0,0,0.0
33,11,0,0,0.0
0,12,0,0,0.0
34,11,0,0,0.0
1,12,0,0,0.0
35,11,0,0,0.0
0,12,0,0,0.0
2,12,0,0,0.0
1,12,0,0,0.0
3,12,0,0,0.0
2,12,0,0,0.0
4,12,0,0,0.0
3,12,1,1,0.0
5,12,1,15,0.0
4,12,1,5,0.0
6,12,2,12,0.0
5,12,1,11,0.0
7,12,1,31,0.0
6,12,1,20,0.0
7,12,1,5,0.0
8,12,1,16,0.0
9,12,1,19,0.0
8,12,2,13,0.0
9,12,1,20,0.0
10,12,1,40,0.0
10,12,1,28,0.0
11,12,1,14,0.0
11,12,1,33,0.0
12,12,1,19,0.0
12,12,1,18,0.0
13,12,1,15,0.0
13,12,1,12,0.0
14,12,1,10,0.0
14,12,1,1,0.0
15,12,1,30,0.0
15,12,1,12,0.0
16,12,1,31,0.0
16,12,1,17,0.0
17,12,1,38,0.0
18,12,1,40,0.0
17,12,2,45,0.0
18,12,2,34,0.0
19,12,1,12,0.0
19,12,1,21,0.0
20,12,1,13,0.0
20,12,1,22,0.0
21,12,1,13,0.0
21,12,1,12,0.0
22,12,1,18,0.0
22,12,1,15,0.0
23,12,1,24,0.0
24,12,1,21,0.0
23,12,1,30,0.0
25,12,1,5,0.0
24,12,2,25,0.0
26,12,1,8,0.0
25,12,1,23,0.0
26,12,1,19,0.0
27,12,1,12,0.0
27,12,1,21,0.0
19,1,4,8,0.9009562698
22,6,1,25,0.5776255948
29,10,1,9,0.3005210008
23,5,3,18,0.7957666626
20,1,2,5,1.204795471
31,12,1,2,0.0
30,12,1,14,0.0
32,12,1,2,0.0
31,12,3,11,0.0
33,12,0,0,0.0
32,12,1,3,0.0
34,12,0,0,0.0
33,12,0,0,0.0
35,12,0,0,0.0
34,12,0,0,0.0
35,12,0,0,0.0
0,13,0,0,0.0
0,13,0,0,0.0
1,13,0,0,0.0
1,13,0,0,0.0
2,13,0,0,0.0
2,13,0,0,0.0
3,13,0,0,0.0
3,13,1,2,0.0
4,13,0,0,0.0
4,13,1,5,0.0
5,13,1,14,0.0
5,13,1,11,0.0
6,13,1,23,0.0
6,13,1,15,0.0
7,13,1,6,0.0
7,13,1,29,0.0
8,13,2,15,0.0
8,13,1,19,0.0
9,13,1,24,0.0
9,13,1,29,0.0
10,13,1,34,0.0
10,13,1,31,0.0
11,13,1,30,0.0
11,13,1,11,0.0
12,13,2,11,0.0
12,13,1,26,0.0
13,13,1,9,0.0
13,13,1,14,0.0
14,13,2,6,0.0
14,13,1,20,0.0
15,13,1,12,0.0
15,13,1,35,0.0
16,13,1,35,0.0
16,13,1,42,0.0
17,13,1,46,0.0
17,13,1,43,0.0
18,13,1,25,0.0
18,13,1,17,0.0
19,13,1,16,0.0
19,13,1,16,0.0
20,13,1,10,0.0
20,13,1,17,0.0
21,13,1,18,0.0
21,13,1,22,0.0
22,13,1,30,0.0
22,13,1,23,0.0
23,13,1,24,0.0
23,13,1,26,0.0
24,13,3,25,0.0
25,13,1,20,0.0
24,13,1,3,0.0
25,13,1,12,0.0
26,13,1,22,0.0
26,13,1,12,0.0
27,13,1,12,0.0
28,13,2,5,0.0
27,13,1,11,0.0
29,13,1,11,0.0
28,13,1,13,0.0
30,13,1,6,0.0
29,13,1,7,0.0
31,13,1,3,0.0
30,13,0,0,0.0
32,13,0,0,0.0
31,13,1,4,0.0
33,13,0,0,0.0
32,13,0,0,0.0
33,13,0,0,0.0
34,13,0,0,0.0
34,13,0,0,0.0
35,13,0,0,0.0
35,13,0,0,0.0
0,14,0,0,0.0
0,14,0,0,0.0
1,14,0,0,0.0
2,14,0,0,0.0
1,14,0,0,0.0
2,14,0,0,0.0
3,14,1,5,0.0
3,14,0,0,0.0
4,14,1,7,0.0
5,14,1,8,0.0
4,14,0,0,0.0
6,14,1,20,0.0
5,14,1,17,0.0
6,14,1,23,0.0
7,14,1,7,0.0
8,14,2,16,0.0
7,14,1,23,0.0
9,14,1,28,0.0
8,14,1,17,0.0
9,14,1,27,0.0
10,14,1,32,0.0
11,14,1,27,0.0
10,14,1,30,0.0
11,14,1,12,0.0
12,14,1,11,0.0
12,14,1,27,0.0
13,14,1,13,0.0
13,14,1,16,0.0
14,14,1,11,0.0
14,14,1,28,0.0
15,14,1,25,0.0
15,14,1,40,0.0
16,14,1,48,0.0
16,14,1,35,0.0
17,14,1,36,0.0
17,14,1,24,0.0
18,14,1,15,0.0
18,14,1,26,0.0
19,14,1,22,0.0
19,14,2,10,0.0
20,14,1,21,0.0
20,14,1,25,0.0
21,14,1,30,0.0
21,14,1,29,0.0
22,14,1,26,0.0
22,14,1,29,0.0
23,14,2,23,0.0
23,14,2,8,0.0
24,14,1,22,0.0
24,14,1,14,0.0
25,14,1,23,0.0
25,14,1,9,0.0
26,14,1,9,0.0
26,14,1,9,0.0
27,14,1,7,0.0
27,14,1,11,0.0
28,14,1,13,0.0
28,14,1,6,0.0
29,14,0,0,0.0
29,14,1,3,0.0
30,14,0,0,0.0
30,14,0,0,0.0
31,14,0,0,0.0
31,14,0,0,0.0
32,14,0,0,0.0
32,14,0,0,0.0
33,14,0,0,0.0
33,14,0,0,0.0
34,14,0,0,0.0
35,14,0,0,0.0
34,14,0,0,0.0
0,15,0,0,0.0
35,14,0,0,0.0
0,15,0,0,0.0
1,15,0,0,0.0
2,15,0,0,0.0
1,15,0,0,0.0
2,15,0,0,0.0
3,15,1,5,0.0
3,15,0,0,0.0
4,15,1,5,0.0
4,15,1,2,0.0
5,15,1,7,0.0
5,15,1,13,0.0
6,15,1,24,0.0
6,15,1,28,0.0
7,15,1,11,0.0
7,15,1,16,0.0
8,15,1,13,0.0
9,15,1,30,0.0
8,15,1,30,0.0
10,15,1,31,0.0
9,15,2,32,0.0
11,15,1,25,0.0
10,15,1,23,0.0
12,15,1,12,0.0
11,15,1,21,0.0
13,15,1,14,0.0
12,15,1,24,0.0
14,15,1,18,0.0
15,15,2,44,0.0
13,15,1,20,0.0
16,15,1,43,0.0
14,15,1,43,0.0
17,15,1,15,0.0
15,15,2,37,0.0
18,15,1,19,0.0
16,15,1,33,0.0
19,15,1,28,0.0
17,15,1,30,0.0
20,15,2,34,0.0
18,15,1,12,0.0
21,15,1,26,0.0
19,15,1,23,0.0
22,15,2,22,0.0
20,15,1,29,0.0
23,15,1,25,0.0
21,15,1,24,0.0
24,15,2,21,0.0
22,15,1,8,0.0
25,15,1,9,0.0
26,15,1,8,0.0
23,15,1,10,0.0
24,15,1,9,0.0
27,15,2,11,0.0
25,15,1,11,0.0
28,15,0,0,0.0
26,15,2,9,0.0
29,15,0,0,0.0
30,15,0,0,0.0
27,15,1,6,0.0
31,15,0,0,0.0
28,15,0,0,0.0
32,15,0,0,0.0
29,15,0,0,0.0
33,15,0,0,0.0
