grid_x,grid_y,nb_trp_inside,s_nb_trp_inside,impact_trp_aller
12,35,0,0,0.0
5,35,1,17,0.0
8,35,0,0,0.0
13,35,0,0,0.0
9,35,0,0,0.0
6,35,1,16,0.0
14,35,0,0,0.0
10,35,0,0,0.0
7,35,1,41,0.0
15,35,0,0,0.0
11,35,0,0,0.0
8,35,0,0,0.0
16,35,0,0,0.0
12,35,0,0,0.0
9,35,0,0,0.0
17,35,0,0,0.0
13,35,0,0,0.0
10,35,0,0,0.0
18,35,0,0,0.0
14,35,0,0,0.0
11,35,0,0,0.0
19,35,0,0,0.0
15,35,0,0,0.0
20,35,0,0,0.0
12,35,0,0,0.0
16,35,0,0,0.0
13,35,0,0,0.0
21,35,0,0,0.0
17,35,0,0,0.0
14,35,0,0,0.0
22,35,0,0,0.0
18,35,0,0,0.0
23,35,0,0,0.0
15,35,0,0,0.0
19,35,0,0,0.0
24,35,0,0,0.0
16,35,0,0,0.0
20,35,0,0,0.0
17,35,0,0,0.0
25,35,0,0,0.0
21,35,0,0,0.0
18,35,0,0,0.0
22,35,0,0,0.0
26,35,0,0,0.0
19,35,0,0,0.0
23,35,0,0,0.0
27,35,0,0,0.0
24,35,0,0,0.0
28,35,0,0,0.0
20,35,0,0,0.0
25,35,0,0,0.0
29,35,0,0,0.0
21,35,0,0,0.0
26,35,0,0,0.0
22,35,0,0,0.0
30,35,0,0,0.0
27,35,0,0,0.0
23,35,0,0,0.0
31,35,0,0,0.0
28,35,0,0,0.0
24,35,0,0,0.0
32,35,0,0,0.0
29,35,0,0,0.0
25,35,0,0,0.0
33,35,0,0,0.0
30,35,0,0,0.0
26,35,0,0,0.0
34,35,0,0,0.0
31,35,0,0,0.0
27,35,0,0,0.0
35,35,0,0,0.0
32,35,0,0,0.0
28,35,0,0,0.0
0,36,0,0,0.0
33,35,0,0,0.0
29,35,0,0,0.0
1,36,0,0,0.0
34,35,0,0,0.0
30,35,0,0,0.0
2,36,0,0,0.0
35,35,0,0,0.0
31,35,0,0,0.0
0,36,0,0,0.0
3,36,0,0,0.0
32,35,0,0,0.0
33,35,0,0,0.0
1,36,0,0,0.0
4,36,0,0,0.0
2,36,0,0,0.0
5,36,0,0,0.0
34,35,0,0,0.0
3,36,0,0,0.0
35,35,0,0,0.0
6,36,0,0,0.0
4,36,0,0,0.0
0,36,0,0,0.0
7,36,0,0,0.0
1,36,1,16,0.0
5,36,0,0,0.0
8,36,0,0,0.0
6,36,0,0,0.0
2,36,0,0,0.0
9,36,0,0,0.0
7,36,0,0,0.0
10,36,0,0,0.0
3,36,0,0,0.0
8,36,0,0,0.0
11,36,0,0,0.0
4,36,0,0,0.0
9,36,0,0,0.0
5,36,0,0,0.0
12,36,0,0,0.0
10,36,0,0,0.0
6,36,0,0,0.0
13,36,0,0,0.0
11,36,0,0,0.0
7,36,0,0,0.0
14,36,0,0,0.0
12,36,0,0,0.0
8,36,0,0,0.0
13,36,0,0,0.0
15,36,0,0,0.0
14,36,0,0,0.0
9,36,0,0,0.0
16,36,0,0,0.0
15,36,0,0,0.0
10,36,0,0,0.0
17,36,0,0,0.0
11,36,0,0,0.0
16,36,0,0,0.0
18,36,0,0,0.0
12,36,0,0,0.0
17,36,0,0,0.0
19,36,0,0,0.0
18,36,0,0,0.0
13,36,0,0,0.0
20,36,0,0,0.0
19,36,0,0,0.0
14,36,0,0,0.0
21,36,0,0,0.0
20,36,0,0,0.0
15,36,0,0,0.0
22,36,0,0,0.0
21,36,0,0,0.0
16,36,0,0,0.0
23,36,0,0,0.0
22,36,0,0,0.0
17,36,0,0,0.0
24,36,0,0,0.0
18,36,0,0,0.0
23,36,0,0,0.0
25,36,0,0,0.0
24,36,0,0,0.0
19,36,0,0,0.0
26,36,0,0,0.0
25,36,0,0,0.0
20,36,0,0,0.0
27,36,0,0,0.0
26,36,0,0,0.0
21,36,0,0,0.0
28,36,0,0,0.0
27,36,0,0,0.0
22,36,0,0,0.0
29,36,0,0,0.0
28,36,0,0,0.0
30,36,0,0,0.0
23,36,0,0,0.0
29,36,0,0,0.0
31,36,0,0,0.0
24,36,0,0,0.0
30,36,0,0,0.0
25,36,0,0,0.0
32,36,0,0,0.0
31,36,0,0,0.0
26,36,0,0,0.0
33,36,0,0,0.0
32,36,0,0,0.0
27,36,0,0,0.0
34,36,0,0,0.0
33,36,0,0,0.0
28,36,0,0,0.0
35,36,0,0,0.0
34,36,0,0,0.0
29,36,0,0,0.0
0,37,0,0,0.0
35,36,0,0,0.0
30,36,0,0,0.0
1,37,0,0,0.0
0,37,0,0,0.0
31,36,0,0,0.0
2,37,0,0,0.0
1,37,0,0,0.0
32,36,0,0,0.0
3,37,0,0,0.0
2,37,0,0,0.0
33,36,0,0,0.0
4,37,0,0,0.0
3,37,0,0,0.0
34,36,0,0,0.0
5,37,0,0,0.0
4,37,0,0,0.0
35,36,0,0,0.0
6,37,0,0,0.0
5,37,0,0,0.0
0,37,0,0,0.0
7,37,0,0,0.0
1,37,0,0,0.0
8,37,0,0,0.0
6,37,0,0,0.0
2,37,0,0,0.0
9,37,0,0,0.0
7,37,0,0,0.0
3,37,0,0,0.0
10,37,0,0,0.0
8,37,0,0,0.0
4,37,0,0,0.0
11,37,0,0,0.0
9,37,0,0,0.0
5,37,0,0,0.0
12,37,0,0,0.0
10,37,0,0,0.0
13,37,0,0,0.0
6,37,0,0,0.0
11,37,0,0,0.0
14,37,0,0,0.0
7,37,0,0,0.0
12,37,0,0,0.0
15,37,0,0,0.0
8,37,0,0,0.0
13,37,0,0,0.0
16,37,0,0,0.0
14,37,0,0,0.0
9,37,0,0,0.0
17,37,0,0,0.0
15,37,0,0,0.0
10,37,0,0,0.0
18,37,0,0,0.0
16,37,0,0,0.0
19,37,0,0,0.0
11,37,0,0,0.0
17,37,0,0,0.0
20,37,0,0,0.0
12,37,0,0,0.0
18,37,0,0,0.0
21,37,0,0,0.0
13,37,0,0,0.0
19,37,0,0,0.0
14,37,0,0,0.0
22,37,0,0,0.0
20,37,0,0,0.0
23,37,0,0,0.0
15,37,0,0,0.0
21,37,0,0,0.0
24,37,0,0,0.0
16,37,0,0,0.0
22,37,0,0,0.0
25,37,0,0,0.0
17,37,0,0,0.0
23,37,0,0,0.0
18,37,0,0,0.0
26,37,0,0,0.0
24,37,0,0,0.0
19,37,0,0,0.0
27,37,0,0,0.0
25,37,0,0,0.0
28,37,0,0,0.0
20,37,0,0,0.0
26,37,0,0,0.0
29,37,0,0,0.0
21,37,0,0,0.0
27,37,0,0,0.0
22,37,0,0,0.0
30,37,0,0,0.0
28,37,0,0,0.0
29,37,0,0,0.0
23,37,0,0,0.0
31,37,0,0,0.0
30,37,0,0,0.0
32,37,0,0,0.0
24,37,0,0,0.0
31,37,0,0,0.0
25,37,0,0,0.0
33,37,0,0,0.0
32,37,0,0,0.0
26,37,0,0,0.0
34,37,0,0,0.0
27,37,0,0,0.0
35,37,0,0,0.0
33,37,0,0,0.0
28,37,0,0,0.0
34,37,0,0,0.0
29,37,0,0,0.0
35,37,0,0,0.0
30,37,0,0,0.0
31,37,0,0,0.0
32,37,0,0,0.0
33,37,0,0,0.0
34,37,0,0,0.0
35,37,0,0,0.0
0,0,0,0,0.0
1,0,0,0,0.0
2,0,0,0,0.0
3,0,0,0,0.0
4,0,0,0,0.0
5,0,0,0,0.0
6,0,1,1,0.0
7,0,0,0,0.0
8,0,0,0,0.0
9,0,1,2,0.0
9,28,5,441,0.0000285927
5,34,4,201,0.0001244218
5,27,3,415,0.0000305662
13,0,0,0,0.0
14,0,1,3,0.0
15,0,0,0,0.0
16,0,1,1,0.0
17,0,1,1,0.0
18,0,1,1,0.0
19,0,0,0,0.0
20,0,0,0,0.0
21,0,0,0,0.0
22,0,0,0,0.0
23,0,0,0,0.0
24,0,0,0,0.0
25,0,0,0,0.0
26,0,0,0,0.0
27,0,0,0,0.0
28,0,0,0,0.0
29,0,0,0,0.0
30,0,0,0,0.0
31,0,0,0,0.0
32,0,0,0,0.0
33,0,0,0,0.0
34,0,0,0,0.0
35,0,0,0,0.0
0,1,0,0,0.0
1,1,0,0,0.0
2,1,0,0,0.0
3,1,0,0,0.0
4,1,1,3,0.0
5,1,2,2,0.0
1,34,2,191,0.0000316677
8,33,3,411,0.000032402
1,34,1,279,0.0000892202
9,1,1,4,0.0
8,32,2,275,0.0000330904
2,35,5,280,0.0001229072
1,34,2,218,0.0000934884
3,33,3,249,0.0000310251
10,28,7,408,0.0000935343
8,27,2,324,0.0000614995
12,29,2,229,0.0000571395
5,28,3,283,0.0000611324
1,30,3,235,0.0000895415
19,1,1,1,0.0
20,1,1,1,0.0
21,1,1,2,0.0
22,1,0,0,0.0
23,1,0,0,0.0
24,1,0,0,0.0
25,1,0,0,0.0
26,1,0,0,0.0
27,1,0,0,0.0
28,1,0,0,0.0
29,1,0,0,0.0
30,1,0,0,0.0
31,1,0,0,0.0
32,1,0,0,0.0
33,1,0,0,0.0
34,1,0,0,0.0
35,1,0,0,0.0
0,2,0,0,0.0
1,2,0,0,0.0
2,2,0,0,0.0
3,2,0,0,0.0
4,2,1,6,0.0
5,2,2,11,0.0
3,28,3,330,0.0000880269
1,31,5,379,0.0000329986
8,2,1,7,0.0
9,2,1,11,0.0
9,27,2,251,0.0000286386
10,29,5,368,0.000030658
9,31,4,339,0.0000301072
2,32,1,312,0.0000911019
1,35,2,505,0.0001198782
15,2,1,2,0.0
8,29,1,287,0.0000661349
10,28,6,393,0.0000639779
4,29,3,413,0.000029786
0,33,3,205,0.0000682002
11,31,4,252,0.0000285468
5,33,4,295,0.0001189144
22,2,1,1,0.0
23,2,1,3,0.0
24,2,1,1,0.0
25,2,0,0,0.0
26,2,0,0,0.0
27,2,0,0,0.0
28,2,0,0,0.0
29,2,0,0,0.0
30,2,0,0,0.0
31,2,0,0,0.0
32,2,0,0,0.0
33,2,0,0,0.0
34,2,0,0,0.0
35,2,0,0,0.0
0,3,0,0,0.0
1,3,0,0,0.0
2,3,0,0,0.0
3,3,0,0,0.0
4,3,1,6,0.0
0,32,5,323,0.0001185931
0,32,5,247,0.0000894497
1,35,2,346,0.0000294647
3,32,3,284,0.0001780273
6,26,2,322,0.0000597555
10,3,1,15,0.0
11,3,1,11,0.0
4,35,2,252,0.000063932
6,35,1,128,0.0000623256
7,34,2,204,0.0000316677
15,3,1,8,0.0
16,3,3,17,0.0
0,32,2,449,0.0000296483
18,3,1,18,0.0
19,3,3,21,0.0
9,34,4,301,0.0000306121
4,32,5,410,0.0001225401
2,30,3,350,0.0000333658
3,29,4,248,0.000032402
24,3,1,5,0.0
25,3,1,1,0.0
26,3,0,0,0.0
27,3,0,0,0.0
28,3,0,0,0.0
29,3,0,0,0.0
30,3,0,0,0.0
31,3,0,0,0.0
32,3,0,0,0.0
33,3,0,0,0.0
34,3,0,0,0.0
35,3,0,0,0.0
0,4,0,0,0.0
1,4,0,0,0.0
2,4,0,0,0.0
3,4,0,0,0.0
4,4,1,8,0.0
5,4,1,15,0.0
6,4,2,6,0.0
7,4,2,12,0.0
8,4,2,12,0.0
9,4,1,12,0.0
10,4,1,14,0.0
11,4,1,8,0.0
12,4,1,14,0.0
13,4,1,12,0.0
14,4,1,6,0.0
15,4,1,14,0.0
16,4,3,14,0.0
17,4,1,10,0.0
18,4,1,27,0.0
19,4,2,20,0.0
7,28,6,420,0.0000607652
3,34,2,367,0.0000624633
3,29,2,273,0.0000929377
9,33,2,159,0.0000317136
7,30,7,415,0.0000312087
6,26,3,265,0.000029786
26,4,2,5,0.0
27,4,1,1,0.0
28,4,0,0,0.0
29,4,0,0,0.0
30,4,0,0,0.0
31,4,0,0,0.0
32,4,0,0,0.0
33,4,0,0,0.0
34,4,0,0,0.0
35,4,0,0,0.0
0,5,0,0,0.0
1,5,0,0,0.0
2,5,0,0,0.0
3,5,0,0,0.0
4,5,2,7,0.0
5,5,1,17,0.0
6,5,1,3,0.0
7,5,2,13,0.0
8,5,2,12,0.0
9,5,1,10,0.0
10,5,1,15,0.0
11,5,1,8,0.0
12,5,2,15,0.0
13,5,1,12,0.0
14,5,1,8,0.0
15,5,2,14,0.0
16,5,1,14,0.0
17,5,1,20,0.0
18,5,1,29,0.0
19,5,2,15,0.0
5,34,3,315,0.00008844
21,5,2,14,0.0
4,33,4,504,0.0000609947
10,30,5,452,0.0000323102
2,36,5,293,0.0000590212
7,28,5,319,0.0000911478
8,33,3,278,0.0000904594
3,33,3,194,0.0000944063
28,5,1,1,0.0
29,5,0,0,0.0
30,5,0,0,0.0
31,5,0,0,0.0
32,5,0,0,0.0
33,5,0,0,0.0
34,5,0,0,0.0
35,5,0,0,0.0
0,6,0,0,0.0
1,6,0,0,0.0
2,6,0,0,0.0
3,6,0,0,0.0
4,6,2,11,0.0
5,6,1,17,0.0
6,6,1,4,0.0
7,6,1,11,0.0
8,6,4,15,0.0
9,6,1,11,0.0
10,6,1,19,0.0
11,6,1,9,0.0
12,6,1,19,0.0
13,6,1,11,0.0
14,6,1,7,0.0
15,6,1,19,0.0
16,6,2,10,0.0
17,6,1,20,0.0
18,6,1,23,0.0
19,6,1,17,0.0
20,6,2,23,0.0
3,31,3,359,0.0000589294
22,6,1,17,0.0
7,34,1,235,0.0001180424
2,31,2,402,0.000030658
1,33,2,393,0.0000916526
7,31,4,322,0.0000607193
6,31,1,226,0.0000603521
9,33,3,259,0.000063473
29,6,1,6,0.0
30,6,2,2,0.0
31,6,0,0,0.0
32,6,0,0,0.0
33,6,0,0,0.0
34,6,0,0,0.0
35,6,0,0,0.0
0,7,0,0,0.0
1,7,0,0,0.0
2,7,0,0,0.0
3,7,0,0,0.0
4,7,2,8,0.0
5,7,1,14,0.0
6,7,2,5,0.0
7,7,1,10,0.0
8,7,1,13,0.0
9,7,1,15,0.0
10,7,1,17,0.0
11,7,1,9,0.0
12,7,2,18,0.0
13,7,1,5,0.0
14,7,1,12,0.0
15,7,1,16,0.0
16,7,1,19,0.0
17,7,1,30,0.0
18,7,1,13,0.0
19,7,1,27,0.0
20,7,1,24,0.0
21,7,2,28,0.0
22,7,1,18,0.0
3,33,3,357,0.0000615454
8,34,4,350,0.0000598473
25,7,1,4,0.0
10,28,7,511,0.0000909642
4,35,3,330,0.0001823874
9,28,8,504,0.0000291893
6,29,4,222,0.0000656301
2,34,1,317,0.0000905053
31,7,0,0,0.0
32,7,0,0,0.0
33,7,0,0,0.0
34,7,0,0,0.0
35,7,0,0,0.0
0,8,0,0,0.0
1,8,0,0,0.0
2,8,0,0,0.0
3,8,0,0,0.0
4,8,2,11,0.0
5,8,1,11,0.0
6,8,2,8,0.0
7,8,1,13,0.0
8,8,2,9,0.0
9,8,1,17,0.0
10,8,2,17,0.0
11,8,1,15,0.0
12,8,1,17,0.0
13,8,1,6,0.0
14,8,1,14,0.0
15,8,1,17,0.0
16,8,1,23,0.0
17,8,1,28,0.0
18,8,1,20,0.0
19,8,1,31,0.0
20,8,1,31,0.0
21,8,1,16,0.0
22,8,1,21,0.0
23,8,3,18,0.0
8,27,3,321,0.0000291434
2,30,2,205,0.0000317136
9,31,4,320,0.0000291893
1,33,3,344,0.0001532439
0,33,3,272,0.0000316218
3,35,5,325,0.0000625551
5,34,4,290,0.0001205666
31,8,0,0,0.0
32,8,0,0,0.0
33,8,0,0,0.0
34,8,0,0,0.0
35,8,0,0,0.0
0,9,0,0,0.0
1,9,0,0,0.0
2,9,0,0,0.0
3,9,0,0,0.0
4,9,2,8,0.0
5,9,1,11,0.0
6,9,1,10,0.0
7,9,3,11,0.0
8,9,2,11,0.0
9,9,1,20,0.0
10,9,1,17,0.0
11,9,1,16,0.0
12,9,2,18,0.0
13,9,1,5,0.0
14,9,1,20,0.0
15,9,1,18,0.0
16,9,1,25,0.0
17,9,1,21,0.0
18,9,3,35,0.0
19,9,1,31,0.0
20,9,1,21,0.0
21,9,1,24,0.0
22,9,1,17,0.0
23,9,1,14,0.0
24,9,1,16,0.0
25,9,1,21,0.0
26,9,1,23,0.0
3,34,2,255,0.0000923411
1,31,5,338,0.0000288222
9,33,1,212,0.0000630599
8,31,2,277,0.0000569559
7,31,4,469,0.0000631517
32,9,0,0,0.0
33,9,0,0,0.0
34,9,0,0,0.0
35,9,0,0,0.0
0,10,0,0,0.0
1,10,0,0,0.0
2,10,0,0,0.0
3,10,1,1,0.0
4,10,1,12,0.0
5,10,1,8,0.0
6,10,1,9,0.0
7,10,1,11,0.0
8,10,1,14,0.0
9,10,1,22,0.0
10,10,1,13,0.0
11,10,1,20,0.0
12,10,1,7,0.0
13,10,1,11,0.0
14,10,1,21,0.0
15,10,1,27,0.0
16,10,1,24,0.0
17,10,1,24,0.0
18,10,1,38,0.0
19,10,3,22,0.0
20,10,1,21,0.0
21,10,1,21,0.0
22,10,1,19,0.0
23,10,2,18,0.0
24,10,1,14,0.0
25,10,1,30,0.0
26,10,2,16,0.0
10,32,1,179,0.0000616372
8,30,3,250,0.0000592965
6,29,4,469,0.0000300613
3,32,2,291,0.0000979862
2,31,1,220,0.0001533357
32,10,1,3,0.0
33,10,0,0,0.0
34,10,0,0,0.0
35,10,0,0,0.0
0,11,0,0,0.0
1,11,0,0,0.0
2,11,0,0,0.0
3,11,2,4,0.0
4,11,1,11,0.0
5,11,1,5,0.0
6,11,1,10,0.0
7,11,1,9,0.0
8,11,2,13,0.0
9,11,1,29,0.0
10,11,1,13,0.0
11,11,1,23,0.0
12,11,1,10,0.0
13,11,1,16,0.0
14,11,1,19,0.0
15,11,1,27,0.0
16,11,1,29,0.0
17,11,1,35,0.0
18,11,1,34,0.0
19,11,1,18,0.0
20,11,1,28,0.0
21,11,1,21,0.0
22,11,2,22,0.0
23,11,1,16,0.0
24,11,2,32,0.0
25,11,2,13,0.0
26,11,1,25,0.0
27,11,1,31,0.0
8,34,2,142,0.0000298777
12,29,3,474,0.0000909642
30,11,1,10,0.0
10,31,5,330,0.0000302449
32,11,0,0,0.0
33,11,0,0,0.0
34,11,0,0,0.0
35,11,0,0,0.0
0,12,0,0,0.0
1,12,0,0,0.0
2,12,0,0,0.0
3,12,2,4,0.0
4,12,1,9,0.0
5,12,1,4,0.0
6,12,2,12,0.0
7,12,1,9,0.0
8,12,1,15,0.0
9,12,1,25,0.0
10,12,2,15,0.0
11,12,1,22,0.0
12,12,1,9,0.0
13,12,1,19,0.0
14,12,1,26,0.0
15,12,1,24,0.0
16,12,1,38,0.0
17,12,1,43,0.0
18,12,1,12,0.0
19,12,1,28,0.0
20,12,1,20,0.0
21,12,1,25,0.0
22,12,1,12,0.0
23,12,2,30,0.0
24,12,1,13,0.0
25,12,2,28,0.0
26,12,2,28,0.0
27,12,1,25,0.0
6,28,6,529,0.0000324479
4,30,2,231,0.0001207043
9,32,3,317,0.0000874303
31,12,0,0,0.0
32,12,1,3,0.0
33,12,0,0,0.0
34,12,0,0,0.0
35,12,0,0,0.0
0,13,0,0,0.0
1,13,0,0,0.0
2,13,0,0,0.0
3,13,2,6,0.0
4,13,1,8,0.0
5,13,1,3,0.0
6,13,1,11,0.0
7,13,1,6,0.0
8,13,1,18,0.0
9,13,1,27,0.0
10,13,1,24,0.0
11,13,1,14,0.0
12,13,1,18,0.0
13,13,1,19,0.0
14,13,1,27,0.0
15,13,1,41,0.0
16,13,1,36,0.0
17,13,1,26,0.0
18,13,1,26,0.0
19,13,2,24,0.0
20,13,1,30,0.0
21,13,2,14,0.0
22,13,3,31,0.0
23,13,2,15,0.0
24,13,1,31,0.0
25,13,3,25,0.0
26,13,1,29,0.0
27,13,2,22,0.0
28,13,1,13,0.0
29,13,1,5,0.0
30,13,1,2,0.0
31,13,1,3,0.0
32,13,0,0,0.0
33,13,0,0,0.0
34,13,0,0,0.0
35,13,0,0,0.0
0,14,0,0,0.0
1,14,0,0,0.0
2,14,0,0,0.0
3,14,2,6,0.0
4,14,1,6,0.0
5,14,1,4,0.0
6,14,1,10,0.0
7,14,1,11,0.0
8,14,1,18,0.0
9,14,1,21,0.0
10,14,1,27,0.0
11,14,1,15,0.0
12,14,1,22,0.0
13,14,1,25,0.0
14,14,1,37,0.0
15,14,1,36,0.0
16,14,1,40,0.0
17,14,1,21,0.0
18,14,2,30,0.0
19,14,1,33,0.0
20,14,3,20,0.0
21,14,2,27,0.0
22,14,1,19,0.0
23,14,2,31,0.0
24,14,1,26,0.0
25,14,2,34,0.0
26,14,3,25,0.0
27,14,1,13,0.0
28,14,1,5,0.0
29,14,1,4,0.0
30,14,1,1,0.0
31,14,0,0,0.0
32,14,0,0,0.0
33,14,0,0,0.0
34,14,0,0,0.0
35,14,0,0,0.0
0,15,0,0,0.0
1,15,0,0,0.0
2,15,0,0,0.0
3,15,2,10,0.0
4,15,1,6,0.0
5,15,1,4,0.0
6,15,1,10,0.0
7,15,1,11,0.0
8,15,1,25,0.0
9,15,1,21,0.0
10,15,2,22,0.0
11,15,1,25,0.0
12,15,2,17,0.0
13,15,1,29,0.0
14,15,1,46,0.0
15,15,1,43,0.0
16,15,1,19,0.0
17,15,1,34,0.0
18,15,1,33,0.0
19,15,3,27,0.0
20,15,2,18,0.0
21,15,1,27,0.0
22,15,2,28,0.0
23,15,1,23,0.0
24,15,1,38,0.0
25,15,1,16,0.0
26,15,1,13,0.0
27,15,1,4,0.0
28,15,1,3,0.0
29,15,0,0,0.0
30,15,0,0,0.0
31,15,0,0,0.0
32,15,0,0,0.0
33,15,0,0,0.0
34,15,0,0,0.0
35,15,0,0,0.0
0,16,0,0,0.0
1,16,0,0,0.0
2,16,0,0,0.0
3,16,1,9,0.0
4,16,1,5,0.0
5,16,1,5,0.0
6,16,1,10,0.0
7,16,1,11,0.0
8,16,1,24,0.0
9,16,1,28,0.0
10,16,1,22,0.0
11,16,1,27,0.0
12,16,1,19,0.0
13,16,1,53,0.0
14,16,1,39,0.0
15,16,1,34,0.0
16,16,1,34,0.0
17,16,1,34,0.0
18,16,3,31,0.0
19,16,2,20,0.0
20,16,1,32,0.0
21,16,1,23,0.0
22,16,1,34,0.0
23,16,1,36,0.0
24,16,1,18,0.0
25,16,1,12,0.0
26,16,1,4,0.0
27,16,1,1,0.0
28,16,0,0,0.0
29,16,0,0,0.0
30,16,0,0,0.0
31,16,0,0,0.0
32,16,0,0,0.0
33,16,0,0,0.0
34,16,0,0,0.0
35,16,0,0,0.0
0,17,0,0,0.0
1,17,0,0,0.0
2,17,0,0,0.0
3,17,2,9,0.0
4,17,1,4,0.0
5,17,1,5,0.0
6,17,1,10,0.0
7,17,1,13,0.0
8,17,1,23,0.0
9,17,1,31,0.0
10,17,1,30,0.0
11,17,1,22,0.0
12,17,1,41,0.0
13,17,1,40,0.0
14,17,1,45,0.0
15,17,1,33,0.0
16,17,2,37,0.0
17,17,3,40,0.0
18,17,2,20,0.0
19,17,1,36,0.0
20,17,1,22,0.0
21,17,1,39,0.0
22,17,1,29,0.0
23,17,1,21,0.0
24,17,1,13,0.0
25,17,1,2,0.0
26,17,0,0,0.0
27,17,0,0,0.0
28,17,0,0,0.0
29,17,0,0,0.0
30,17,0,0,0.0
31,17,0,0,0.0
32,17,0,0,0.0
33,17,0,0,0.0
34,17,0,0,0.0
35,17,0,0,0.0
0,18,0,0,0.0
1,18,0,0,0.0
2,18,1,2,0.0
3,18,1,9,0.0
4,18,1,4,0.0
5,18,1,7,0.0
6,18,1,9,0.0
7,18,1,16,0.0
8,18,1,22,0.0
9,18,1,34,0.0
10,18,1,31,0.0
11,18,1,30,0.0
12,18,1,51,0.0
13,18,1,39,0.0
14,18,1,39,0.0
15,18,3,45,0.0
16,18,1,42,0.0
17,18,3,30,0.0
18,18,1,34,0.0
19,18,1,22,0.0
20,18,1,37,0.0
21,18,1,26,0.0
22,18,1,24,0.0
23,18,2,11,0.0
24,18,0,0,0.0
25,18,0,0,0.0
26,18,0,0,0.0
27,18,0,0,0.0
28,18,0,0,0.0
29,18,0,0,0.0
30,18,0,0,0.0
31,18,0,0,0.0
32,18,0,0,0.0
33,18,0,0,0.0
34,18,0,0,0.0
35,18,0,0,0.0
0,19,0,0,0.0
1,19,0,0,0.0
2,19,1,2,0.0
3,19,1,10,0.0
4,19,1,2,0.0
5,19,1,8,0.0
6,19,1,6,0.0
7,19,1,13,0.0
8,19,1,32,0.0
9,19,1,33,0.0
10,19,1,41,0.0
11,19,1,43,0.0
12,19,1,41,0.0
13,19,1,45,0.0
14,19,1,42,0.0
15,19,3,45,0.0
16,19,1,33,0.0
17,19,2,31,0.0
18,19,1,19,0.0
19,19,1,35,0.0
20,19,1,29,0.0
21,19,1,26,0.0
22,19,1,7,0.0
23,19,0,0,0.0
24,19,0,0,0.0
25,19,0,0,0.0
26,19,0,0,0.0
27,19,0,0,0.0
28,19,0,0,0.0
29,19,0,0,0.0
30,19,0,0,0.0
31,19,0,0,0.0
32,19,0,0,0.0
33,19,0,0,0.0
34,19,0,0,0.0
35,19,0,0,0.0
0,20,0,0,0.0
1,20,0,0,0.0
2,20,1,4,0.0
3,20,1,7,0.0
4,20,1,4,0.0
5,20,1,7,0.0
6,20,1,8,0.0
7,20,1,13,0.0
8,20,2,44,0.0
9,20,1,30,0.0
10,20,1,62,0.0
11,20,1,41,0.0
12,20,1,51,0.0
13,20,1,54,0.0
14,20,5,54,0.0
15,20,3,38,0.0
16,20,1,38,0.0
17,20,2,25,0.0
18,20,1,33,0.0
19,20,1,28,0.0
20,20,1,28,0.0
21,20,1,6,0.0
22,20,0,0,0.0
23,20,0,0,0.0
24,20,0,0,0.0
25,20,0,0,0.0
26,20,0,0,0.0
27,20,0,0,0.0
28,20,0,0,0.0
29,20,0,0,0.0
30,20,0,0,0.0
31,20,0,0,0.0
32,20,0,0,0.0
33,20,0,0,0.0
34,20,0,0,0.0
35,20,0,0,0.0
0,21,0,0,0.0
1,21,0,0,0.0
2,21,1,9,0.0
3,21,1,3,0.0
4,21,1,5,0.0
5,21,1,6,0.0
6,21,1,12,0.0
7,21,1,20,0.0
8,21,1,38,0.0
9,21,1,51,0.0
10,21,1,51,0.0
11,21,1,54,0.0
12,21,1,52,0.0
13,21,4,59,0.0
14,21,2,51,0.0
15,21,1,34,0.0
16,21,1,27,0.0
17,21,1,32,0.0
18,21,1,28,0.0
19,21,1,29,0.0
20,21,1,5,0.0
21,21,0,0,0.0
22,21,0,0,0.0
23,21,0,0,0.0
24,21,0,0,0.0
25,21,0,0,0.0
26,21,0,0,0.0
27,21,0,0,0.0
28,21,0,0,0.0
29,21,0,0,0.0
30,21,0,0,0.0
31,21,0,0,0.0
32,21,0,0,0.0
33,21,0,0,0.0
34,21,0,0,0.0
35,21,0,0,0.0
0,22,0,0,0.0
1,22,0,0,0.0
2,22,2,7,0.0
3,22,1,4,0.0
4,22,1,4,0.0
5,22,1,6,0.0
6,22,1,13,0.0
7,22,2,26,0.0
8,22,1,41,0.0
9,22,1,57,0.0
10,22,1,62,0.0
11,22,1,52,0.0
12,22,1,63,0.0
13,22,3,63,0.0
14,22,2,27,0.0
15,22,4,31,0.0
16,22,1,36,0.0
17,22,1,22,0.0
18,22,1,27,0.0
19,22,1,7,0.0
20,22,0,0,0.0
21,22,0,0,0.0
22,22,0,0,0.0
23,22,0,0,0.0
24,22,0,0,0.0
25,22,0,0,0.0
26,22,0,0,0.0
27,22,0,0,0.0
28,22,0,0,0.0
29,22,0,0,0.0
30,22,0,0,0.0
31,22,0,0,0.0
32,22,0,0,0.0
33,22,0,0,0.0
34,22,0,0,0.0
35,22,0,0,0.0
0,23,0,0,0.0
1,23,0,0,0.0
2,23,1,9,0.0
3,23,1,3,0.0
4,23,1,6,0.0
5,23,1,7,0.0
6,23,2,21,0.0
7,23,1,31,0.0
8,23,1,64,0.0
9,23,1,55,0.0
10,23,1,70,0.0
11,23,1,65,0.0
12,23,1,70,0.0
13,23,2,34,0.0
