location
{290640.6901033934,189807.99805899424,0.0}
{243643.47530106595,229920.17432797689,0.0}
{53008.24794357484,224789.5799472466,0.0}
{48758.91724500946,159922.83087442713,0.0}
{173311.05473580514,86834.41380105674,0.0}
{99259.32736329915,156347.99518222795,0.0}
{141910.4560079668,228345.37863404164,0.0}
{97431.93332031807,177213.7013413154,0.0}
{148446.45185506588,253421.45027002567,0.0}
{278044.82571450324,73694.81068618159,0.0}
{262087.3977875248,138300.0283834097,0.0}
{77864.08175471147,122459.65799876254,0.0}
{115189.10980526204,118936.92317021347,0.0}
{110541.58553940748,230265.46311821122,0.0}
{55557.89122151842,69884.28268387094,0.0}
{107406.91237288815,232288.7644480716,0.0}
{87767.79869201354,227310.96581266873,0.0}
{167197.81620784593,199786.62060357496,0.0}
{241995.4407045657,183951.27925418734,0.0}
{109225.90489169717,238443.30741680638,0.0}
{1291.2060204306154,144167.4013597172,0.0}
{237457.73500735802,242699.7788406005,0.0}
{180413.1978650165,198094.64120365522,0.0}
{95361.01121375912,181742.42595858552,0.0}
{78624.21210623812,170792.99538675617,0.0}
{216410.6151205613,172934.6904806114,0.0}
{226328.51069978657,147997.87801101798,0.0}
{169631.452221372,261815.58210030055,0.0}
{145333.17448277515,161484.27918634706,0.0}
{46295.02511420557,217602.09784442734,0.0}
{93187.51034980961,289363.55417997285,0.0}
{69006.82512655758,253767.80415386157,0.0}
{227044.82814897638,207443.52589630385,0.0}
{36871.50723496953,282916.9128323006,0.0}
{47955.18349165455,222083.0433849244,0.0}
{146228.09980958494,213209.10235612903,0.0}
{187783.87905038413,261019.51880607457,0.0}
{207066.55578848548,219370.86361079328,0.0}
{306065.11656755925,189226.48422761814,0.0}
{304213.2737849244,272371.7293981171,0.0}
{321127.43086029956,96634.15015432847,0.0}
{149007.03706586768,47466.441588561065,0.0}
{67532.23115020018,185842.59758312575,0.0}
{135257.3299496933,250909.55357332836,0.0}
{235185.82476873987,132987.38823611283,0.0}
{87950.8515687497,109366.12291844818,0.0}
{121315.6903855577,218458.82103040026,0.0}
{89509.54108379083,268412.0990998662,0.0}
{217624.46366868552,290856.2151356273,0.0}
{247662.77035134376,115358.38905578131,0.0}
{243563.66117533945,121713.44167237733,0.0}
{257981.67823793614,280000.6082944606,0.0}
{47383.129286797004,180647.03759236773,0.0}
{211710.2947004877,219752.5082180224,0.0}
{180339.4969410436,103206.91443564619,0.0}
{313292.4343651915,269054.0584061837,0.0}
{304346.3533073471,179997.8869702905,0.0}
{320575.2539263602,223347.5770439406,0.0}
{174060.53999013375,251183.36949763092,0.0}
{238764.09517706142,251587.40822070985,0.0}
{117283.04140217463,184131.47581462312,0.0}
{226637.7319613745,154601.4882536824,0.0}
{265465.60930817825,311384.8964364677,0.0}
{167053.07877579896,129916.45341911093,0.0}
{137456.1632633995,169901.79050537565,0.0}
{288517.8251854315,139534.53446853757,0.0}
{185281.5605351064,256276.78767192864,0.0}
{304469.4190987127,193652.0571900854,0.0}
{138260.85030152893,301300.05209363415,0.0}
{148128.83096617294,268453.43725126964,0.0}
{224170.75648967247,189063.19304236106,0.0}
{96331.22014222885,251380.92045594877,0.0}
{203304.60475652665,151302.2873113735,0.0}
{136952.58085946203,294436.0292440478,0.0}
{26907.08869264458,160634.5200158042,0.0}
{174341.90486900232,100696.71429912746,0.0}
{315157.6663871644,228557.2864602824,0.0}
{56739.16376213777,153265.98361571893,0.0}
{28241.78188236386,124815.15410765518,0.0}
{107059.81294831407,232060.31312177045,0.0}
{90948.25429262122,162806.319575882,0.0}
{319935.2338390303,167347.28792156998,0.0}
{92508.76830953853,182427.63313462777,0.0}
{103518.63857996906,67499.36999253843,0.0}
{151630.88943149144,145826.39604531866,0.0}
{266635.083479363,192797.65990498028,0.0}
{95742.97673842616,220045.78599918165,0.0}
{314421.26512310834,224331.2475036817,0.0}
{48086.60638077257,211182.83754790545,0.0}
{152057.90354627257,205856.73036263135,0.0}
{147909.86412128372,192872.12394700915,0.0}
{117649.19162205551,260243.82908372366,0.0}
{170896.79162422137,164938.74343644228,0.0}
{179508.8529741386,162151.36576986164,0.0}
{34568.521904335365,178665.94390635254,0.0}
{179937.17182900003,230229.9200119798,0.0}
{279882.1780464929,239545.7073296736,0.0}
{199508.24667359315,279864.4901913182,0.0}
{181617.72636436645,266302.965920102,0.0}
{266951.6413612482,182309.74151086353,0.0}
{92868.07819167656,118141.0831009864,0.0}
{252982.24512078983,198193.84706259807,0.0}
{289163.28426434746,226590.89236529364,0.0}
{264869.6481965389,195069.17087866517,0.0}
{147869.01745368057,152152.18438603304,0.0}
{111219.81443207148,118816.52358966808,0.0}
{168234.1820873148,199544.4565628055,0.0}
{141973.51154815778,181470.95928706462,0.0}
{238134.91465931718,192634.68742065405,0.0}
{163332.31435012823,101177.26408193145,0.0}
{42966.45606044791,266818.7552769906,0.0}
{91348.47703115968,204752.98635716958,0.0}
{238651.59966365003,125837.87422516358,0.0}
{71928.76595781688,194899.55875002543,0.0}
{122375.9986517999,292790.5386448434,0.0}
{135779.98747988697,105573.23109870715,0.0}
{140375.9121861352,145266.5383833028,0.0}
{54777.64216010384,251904.37932925767,0.0}
{110914.56395553719,229369.1519358311,0.0}
{314166.9614158297,128252.40103374168,0.0}
{132172.34324087302,196255.24549934198,0.0}
{50965.07181449375,304429.5366036177,0.0}
{80160.06281403343,271828.3851109367,0.0}
{184050.17775436174,123295.35403959933,0.0}
{330050.2365894217,269443.42628598807,0.0}
{105789.76195886845,278474.331568242,0.0}
{125744.79229046962,202765.1843443471,0.0}
{98163.26260543273,108129.8976992527,0.0}
{274867.5622142174,139333.48483013434,0.0}
{209428.65018570315,168034.6242863957,0.0}
{68436.18358320725,227439.27297245624,0.0}
{202318.88620606484,142498.3153045133,0.0}
{202887.97465851283,295099.52062797546,0.0}
{14802.55832155957,259425.0175595064,0.0}
{114712.95610360298,245234.61263498204,0.0}
{74049.00564644395,167413.30581538082,0.0}
{101421.63455682567,267884.5950201724,0.0}
{70431.78102547771,290163.26133533684,0.0}
{230893.52905409073,302028.31641691184,0.0}
{138231.58783064174,240791.1358412063,0.0}
{75258.5155388661,130024.46962623092,0.0}
{18363.41356331488,172985.34185591046,0.0}
{190838.22769444092,285400.2974317354,0.0}
{87056.94619997549,278540.68639960064,0.0}
{240833.89311723507,158125.33264749468,0.0}
{207270.1289286901,209751.9097069408,0.0}
{81737.49364272309,247400.34242424244,0.0}
{145122.93878347526,64577.30704106883,0.0}
{105766.58387421154,240250.94929748552,0.0}
{190227.19927419233,250963.29570287387,0.0}
{55278.89372914302,298321.1070828738,0.0}
{158748.12906886375,178201.47949010337,0.0}
{102602.2452269237,214693.9359597637,0.0}
{102777.54755324237,68206.72697771406,0.0}
{103191.73097951768,263871.63795304287,0.0}
{55959.999113715545,225990.04737792237,0.0}
{220420.4135766847,216239.4154098633,0.0}
{298095.88618416624,194518.96026798114,0.0}
{234635.81021213872,237703.84758462638,0.0}
{45745.56344932804,233805.6764777343,0.0}
{48100.803898833765,188843.8829366111,0.0}
{172048.98001649245,96804.03794973473,0.0}
{103460.20166912618,180954.58400284374,0.0}
{273710.0106991757,106513.33095148798,0.0}
{135602.79113174873,240703.27201358357,0.0}
{92987.67504224431,185998.8509129576,0.0}
{138770.08138313756,258266.97946383606,0.0}
{264461.2695492758,98421.61522326793,0.0}
{263061.05274009577,149043.39007980935,0.0}
{74556.33353713636,136165.94912947473,0.0}
{102228.76670617925,123399.9214677954,0.0}
{103146.67867686544,236703.8373744224,0.0}
{68971.79707528763,74906.28534080072,0.0}
{101598.65810970232,240947.55035362858,0.0}
{82808.06293956745,237027.47995704584,0.0}
{159041.3362615597,207411.80638493234,0.0}
{251488.78715385805,196139.3866959504,0.0}
{102462.22886769207,244326.93007403804,0.0}
{218862.5165364227,251576.43610368267,0.0}
{172765.95680521487,203804.86835900004,0.0}
{96034.9315885516,196017.36314483284,0.0}
{70438.82807370415,176439.30110229083,0.0}
{214312.9587011849,178090.43795763288,0.0}
{226637.7319613745,154601.4882536824,0.0}
{179154.5970705674,264634.45653105347,0.0}
{139173.648866367,173551.19124991918,0.0}
{42756.115228527226,227898.46567025743,0.0}
{92899.49773440459,289671.36154222564,0.0}
{60249.55252462331,259277.04392609376,0.0}
{226000.42621476357,220134.37653853316,0.0}
{33287.6366864715,293430.80456972576,0.0}
{42535.83826002577,232583.9320855851,0.0}
{145922.46934021052,228284.0184956588,0.0}
{171892.6088222416,262755.2831659248,0.0}
{217991.53652228668,223045.85533995612,0.0}
{313399.54615672055,197636.03342341975,0.0}
{312210.09904384095,278414.5980824775,0.0}
{313147.05663302995,105928.67017019073,0.0}
{152384.87580127968,53609.98529477498,0.0}
{70498.84228286988,198792.2551100018,0.0}
{145868.22854111838,258102.02723582074,0.0}
{84603.77602752885,119857.88217054175,0.0}
{117261.05817198686,227229.0035385954,0.0}
{76662.13964147188,269013.00328858965,0.0}
{205864.0409878415,289900.39168874413,0.0}
{240732.73904526653,120267.05841721776,0.0}
{234584.07528126007,129799.63734211179,0.0}
{246877.76158914296,280303.9765908078,0.0}
{38354.34867612793,191893.93859595692,0.0}
{208412.4004796293,229266.41295962,0.0}
{176174.91183018783,113195.17644486304,0.0}
{298754.7573478215,185211.25682991996,0.0}
{319694.8374609585,234660.68200212202,0.0}
{167396.87749217622,253249.68756587012,0.0}
{246861.0490862091,261679.78325450065,0.0}
{133369.24850240903,197990.60006251885,0.0}
{252603.29284287224,310358.2736548076,0.0}
{172552.43881434624,135572.48847326258,0.0}
{153604.73459277203,190456.45015783398,0.0}
{279806.7781192805,140253.74685578025,0.0}
{171637.24601079582,254418.22108843146,0.0}
{306231.6040872954,203831.7906467984,0.0}
{122241.98310080483,300423.9339113709,0.0}
{145716.78899088694,284009.8426104934,0.0}
{221171.3948758221,202531.51576154324,0.0}
{101138.65345221481,249374.03676470587,0.0}
{197002.87678004286,156335.47468637727,0.0}
{126471.28911117859,294960.48694923753,0.0}
{32576.276525386027,182342.01042787486,0.0}
{316678.9230032242,252177.93146653677,0.0}
{47855.56806989464,155192.70930450072,0.0}
{38656.262588072015,144741.38799970094,0.0}
{101148.81277956424,238947.49771042017,0.0}
{97739.98487526021,173757.24304097184,0.0}
{313187.7714247597,189411.71452768755,0.0}
{167087.78040147218,130961.97216765636,0.0}
{91068.37637615665,193415.67933043817,0.0}
{101339.15373363311,67399.08591007389,0.0}
{145517.42692585266,156696.3177497387,0.0}
{255764.74227844426,195757.4845806996,0.0}
{223285.48680632073,191477.17610950433,0.0}
{93567.57897322849,223484.66660148842,0.0}
{317741.53615280654,234452.21477666238,0.0}
{51007.680541964764,224818.0766746819,0.0}
{141403.64234411516,213178.90780676692,0.0}
{139340.4454135001,199812.08323223403,0.0}
{106890.0669890598,262614.9705912065,0.0}
{179256.62474616506,174108.41788416952,0.0}
{169257.10547546865,169227.6551994808,0.0}
{27406.370578753438,188206.26062584313,0.0}
{175523.31651282613,242397.21210924347,0.0}
{294307.0888008513,242271.8216281202,0.0}
{209586.86036009566,283934.7904381453,0.0}
{172334.3572646994,266139.9446149701,0.0}
{135907.6511010564,116198.15435294282,0.0}
{255631.5766525018,186691.3726974917,0.0}
{83717.62263363539,121506.1293385861,0.0}
{257374.64951267923,211499.3608680366,0.0}
{291472.84967194026,236690.47517857063,0.0}
{258170.89994770527,197072.21678146528,0.0}
{108699.27978593136,133163.15400375018,0.0}
{157527.993020917,206524.326657371,0.0}
{145540.10918042157,200059.4388513313,0.0}
{226146.58935550932,201869.0736142468,0.0}
{169038.84366583644,111525.71820496272,0.0}
{42921.62034708798,268720.89901893295,0.0}
{89727.3780221131,215513.25749146406,0.0}
{227215.98301372596,135986.28617129117,0.0}
{82734.16711875201,197666.8032999638,0.0}
{113777.00348627602,283186.0987724625,0.0}
{140057.8470079942,116747.71953409127,0.0}
{137290.86185582262,149472.39365312093,0.0}
{49017.960420688636,258838.7667491176,0.0}
{308186.5879824696,139179.22342434528,0.0}
{42069.73100273403,316185.9809488488,0.0}
{67007.79101953865,264497.27856821875,0.0}
{174004.04738337122,124478.04794894045,0.0}
{319455.3089002403,269104.05770183913,0.0}
{99796.22743595809,266389.4273184615,0.0}
{128519.86549417826,212331.5603721538,0.0}
{94928.40543901455,115839.56306326296,0.0}
{275948.1631839774,148945.44033505267,0.0}
{207834.18687233215,291200.71691237635,0.0}
{205060.89999284432,177282.63044779847,0.0}
{79742.18195755681,234575.35329888872,0.0}
{189494.3827769938,148419.723146786,0.0}
{211926.3938571574,302000.1207839797,0.0}
{14710.40750896967,271431.59355893667,0.0}
{102386.76945569184,242173.45915479062,0.0}
{83126.56957959721,178399.55001398805,0.0}
{91386.59374502418,264731.70975916774,0.0}
{58484.015628560875,290713.84883914323,0.0}
{219037.3530115118,301398.79667917074,0.0}
{128954.87302785477,247256.31480742895,0.0}
{81279.08274919445,137289.75104574664,0.0}
{16939.7429351284,185107.70852298517,0.0}
{255893.15936739123,283016.7887398162,0.0}
{174723.94257002452,308956.0501333252,0.0}
{85115.80912871694,285936.82081254176,0.0}
{254526.09195160534,110519.6533536425,0.0}
{154622.25464785716,68152.45733544895,0.0}
{99662.71906214053,249569.0069026512,0.0}
{179724.45494410023,251640.81275221886,0.0}
{50022.158452452786,306977.76397530694,0.0}
{150129.3983890888,187465.67203849315,0.0}
{101408.72475926354,222055.72246338573,0.0}
{101339.15373363311,67399.08591007389,0.0}
{253698.46940293268,111533.2434657447,0.0}
{91243.44029642755,265170.1975391538,0.0}
{76662.33813195635,245393.6568611743,0.0}
{206490.82393816084,221389.50335476315,0.0}
{305551.08226493903,199229.92247696806,0.0}
{225628.1451232115,245487.52084127587,0.0}
{38482.87895508124,242821.773008222,0.0}
{47771.747225745916,203304.4089677031,0.0}
{170786.90529717976,106773.66209841272,0.0}
{105560.6388220397,193257.87841315163,0.0}
{263209.11235354544,121143.37022871083,0.0}
{130688.59998858762,250331.09013417564,0.0}
{88543.41676417056,194784.0004845998,0.0}
{129093.71091120923,263112.5086576464,0.0}
{257669.4914666621,110785.0174918111,0.0}
{264034.70769266674,159786.751776209,0.0}
{71248.58531956124,149872.2402601869,0.0}
{89268.42360709645,127862.91976537733,0.0}
{97555.86927825437,241571.4745161061,0.0}
{82385.70292905685,79928.2879977305,0.0}
{95790.40384651648,249606.33625918557,0.0}
{77848.32718712135,246743.99410142296,0.0}
{150884.8563152735,215036.99216628974,0.0}
{260982.1336031504,208327.49413771348,0.0}
{95698.55284368698,250210.5527312697,0.0}
{2190.891422998964,155671.71445194547,0.0}
{209564.90730095506,256014.76473522375,0.0}
{165118.71574541324,209515.09551434487,0.0}
{96708.85196334407,210292.30033108016,0.0}
{62253.44404117018,182085.6068178255,0.0}
{212215.30228180852,183246.18543465436,0.0}
{188677.7419197628,267453.33096180635,0.0}
{128647.88324374612,198519.3459341231,0.0}
{39217.20534284888,238194.83349608752,0.0}
{321889.2961910343,177891.23544128198,0.0}
{115447.27182981717,231675.03556565457,0.0}
{95472.8354543666,277085.28726286825,0.0}
{51492.27992268903,264786.2836983259,0.0}
{224956.02428055077,232825.22718076248,0.0}
{29703.76613797347,303944.69630715094,0.0}
{37116.49302839699,243084.82078624584,0.0}
{145616.83887083607,243358.93463518855,0.0}
{156001.33859409907,264491.047525775,0.0}
{228916.5172560879,226720.847069119,0.0}
{320733.97574588185,206045.58261922136,0.0}
{320206.92430275754,284457.4667668379,0.0}
{305166.68240576034,115223.19018605299,0.0}
{155762.7145366917,59753.5290009889,0.0}
{73465.45341553958,211741.91263687785,0.0}
{156479.12713254345,265294.5008983131,0.0}
{81256.700486308,130349.64142263532,0.0}
{113206.42595841603,235999.18604679054,0.0}
{63814.73819915292,269613.9074773131,0.0}
{194103.61830699746,288944.5682418609,0.0}
{233802.7077391893,125175.72777865421,0.0}
{222374.3537685016,150656.30998024868,0.0}
{235773.84494034978,280607.344887155,0.0}
{29325.568065458847,203140.8395995461,0.0}
{205114.50625877088,238780.3177012176,0.0}
{172010.3267193321,123183.4384540799,0.0}
{302785.3283292318,268852.3420177824,0.0}
{293163.1613882959,190424.62668954942,0.0}
{318885.110404182,245065.4478609839,0.0}
{181270.36104048984,254740.56892196176,0.0}
{254958.0029953568,271772.1582882914,0.0}
{141412.35205252623,204920.1621864667,0.0}
{239740.97637756623,309331.6508731475,0.0}
{178051.79885289352,141228.52352741425,0.0}
{161679.0202574583,200733.77998406315,0.0}
{271095.73105312954,140972.9592430229,0.0}
{157992.93148648523,252559.65450493427,0.0}
{307267.20056937524,209814.19103301474,0.0}
{106223.11590008074,299547.81572910777,0.0}
{143474.35747821705,298472.34946519014,0.0}
{218172.03326197172,215999.83848072542,0.0}
{190701.14880355907,161368.66206138104,0.0}
{115989.99736289514,295484.94465442724,0.0}
{35410.87044175675,193195.7556339102,0.0}
{111206.36730964898,284691.40494355705,0.0}
{317439.5513112541,263988.253969664,0.0}
{38971.97237765151,157119.4349932825,0.0}
{43863.50294092609,154704.5049457238,0.0}
{95237.81261081442,245834.68229906991,0.0}
{104531.7154578992,184708.16650606168,0.0}
{309814.0402176244,200443.92783074634,0.0}
{150719.00807885898,131806.59606449696,0.0}
{89627.98444277476,204403.72552624857,0.0}
{139403.9644202139,167566.2394541587,0.0}
{244894.40107752552,198717.3092564189,0.0}
{236303.1400213418,214528.95787541076,0.0}
{84589.43744967564,230313.0618886309,0.0}
{321061.80718250474,244573.18204964307,0.0}
{53928.754703156956,238453.31580145838,0.0}
{130749.38114195775,220501.08525090248,0.0}
{130771.02670571646,206752.0425174589,0.0}
{96130.94235606407,264986.11209868937,0.0}
{187616.45786810873,183278.09233189677,0.0}
{192454.40666060938,178314.67964089013,0.0}
{20244.219253171508,197746.57734533373,0.0}
{171233.07638063465,254223.74495106447,0.0}
{308731.9995552097,244997.93592656677,0.0}
{219665.47404659816,288005.09068497235,0.0}
{163050.98816503238,265976.92330983817,0.0}
{124553.59189766768,143177.4299467131,0.0}
{244311.51194375538,191073.00388411985,0.0}
{74567.16707559422,124871.17557618581,0.0}
{261600.76907675518,224301.16306709565,0.0}
{293782.4150795331,246790.0579918476,0.0}
{251472.15169887163,199075.26268426536,0.0}
{121834.44495277846,159166.67362326093,0.0}
{153330.86733880316,231738.37868116132,0.0}
{136487.3278009369,208409.2649531219,0.0}
{214158.26405170147,211103.45980783954,0.0}
{169971.27694840776,113216.63093205859,0.0}
{89003.5324761802,220317.88342123383,0.0}
{215780.36636380188,146134.69811741877,0.0}
{93539.56827968714,200434.04784990216,0.0}
{105178.00832075215,273581.65890008165,0.0}
{144335.70653610144,127922.20796947539,0.0}
{133732.30416376318,155497.43388568202,0.0}
{47205.25446668941,261021.1799330436,0.0}
{98696.30141410112,230122.3937263592,0.0}
{302206.2145491094,150106.04581494888,0.0}
{33174.3901909743,327942.4252940799,0.0}
{55059.27735103977,257837.14957304756,0.0}
{163957.9170123807,125660.74185828157,0.0}
{308860.3812110589,268764.6891176902,0.0}
{93802.69291304774,254304.52306868092,0.0}
{131294.93869788692,221897.93639996048,0.0}
{91693.54827259638,123549.2284272732,0.0}
{277028.7641537375,158557.395839971,0.0}
{196725.12031878784,290627.1799115904,0.0}
{200693.1497999855,186530.63660920123,0.0}
{91048.18033190636,241711.4336253212,0.0}
{181687.01083585687,152024.59047716475,0.0}
{111212.371184979,248977.05073426384,0.0}
{214042.5185511305,303615.72745948605,0.0}
{14618.256696379769,283438.16955836694,0.0}
{90060.58280778071,239112.3056745992,0.0}
{92204.13351275047,189385.79421259527,0.0}
{81351.55293322269,261578.8244981631,0.0}
{50635.62071623783,291075.52552261564,0.0}
{207181.17696893285,300769.27694142965,0.0}
{119678.1582250678,253721.4937736516,0.0}
{87299.64995952281,144555.03246526237,0.0}
{130697.99583578292,36279.07552936539,0.0}
{15516.072306941922,197230.07519005987,0.0}
{243015.38751332113,283172.2735430728,0.0}
{166666.8000078163,320733.92648412014,0.0}
{230959.55588166157,164981.18053751288,0.0}
{247529.35093971246,115498.25637437658,0.0}
{164121.57051223906,71727.60762982909,0.0}
{93558.85425006952,258887.06450781686,0.0}
{169221.71061400813,252318.32980156384,0.0}
{141510.66770931386,196729.86458688293,0.0}
{95396.11464074875,240524.4712794303,0.0}
{245874.10584236713,117525.43659858099,0.0}
{79295.14961333742,266468.75712526473,0.0}
{87013.50764107675,255095.46160280026,0.0}
{192561.234299637,226539.59129966304,0.0}
{313006.2783457119,203940.88468595495,0.0}
{216620.4800342843,253271.19409792538,0.0}
{31220.194460834453,251837.8695387097,0.0}
{47442.69055265807,217764.93499879507,0.0}
{169971.27694840776,113216.63093205859,0.0}
{107661.07597495322,205561.17282345952,0.0}
{257958.6631807303,128458.38986732226,0.0}
{117002.45940367783,252610.0637761659,0.0}
{84099.1584860968,203569.15005624198,0.0}
{119417.3404392809,267958.0378514568,0.0}
{250877.71338404837,123148.41976035427,0.0}
{265008.3626452377,170530.11347260867,0.0}
{67940.83710198614,163578.53139089906,0.0}
{76308.08050801366,132325.91806295927,0.0}
{95799.60878282606,84950.29065466028,0.0}
{89982.14958333064,258265.12216474256,0.0}
{72888.59143467524,256460.50824580007,0.0}
{142728.3763689873,222662.17794764714,0.0}
{270475.48005244276,220515.60157947656,0.0}
{88934.87681968189,256094.17538850137,0.0}
{7174.417406145891,178206.11222436748,0.0}
{200267.2980654874,260453.09336676484,0.0}
{157471.4746856116,215225.3226696897,0.0}
{97382.77233813655,224567.23751732748,0.0}
{54068.06000863621,187731.91253336016,0.0}
{210117.6458624321,188401.93291167583,0.0}
{198200.88676895818,270272.20539255923,0.0}
{123385.00043243569,211003.42327622505,0.0}
{35678.295457170534,248491.20132191762,0.0}
{311921.4616971933,180743.75903189974,0.0}
{190652.97345059775,289260.1531450202,0.0}
{96436.24246286998,250824.95132142992,0.0}
{98046.17317432862,264499.21298351086,0.0}
{42735.007320754754,270295.5234705581,0.0}
{223911.62234633797,245516.0778229918,0.0}
{29014.49383464221,305966.79344396514,0.0}
{33128.77267429901,250811.6966020456,0.0}
{145311.20840146166,258433.8507747183,0.0}
{140110.06836595654,266226.8118856252,0.0}
{239841.4979898891,230395.83879828182,0.0}
{321306.3704133028,206701.8819341953,0.0}
{328203.74956167414,290500.33545119833,0.0}
{297186.3081784907,124517.71020191525,0.0}
{159140.5532721037,65897.07270720282,0.0}
{76432.06454820928,224691.5701637539,0.0}
{167090.02572396852,272486.97456080554,0.0}
{82817.91626050799,152319.67357637853,0.0}
{109151.7937448452,244769.36855498567,0.0}
{50967.33675683396,270214.8116660366,0.0}
{182343.19562615344,287988.7447949777,0.0}
{226872.67643311206,130084.39714009066,0.0}
{216269.49301212237,161084.64629931716,0.0}
{224669.9282915566,280910.7131835022,0.0}
{22961.505268958805,211068.37570207153,0.0}
{201816.61203791248,248294.2224428152,0.0}
{167845.74160847635,133171.70046329673,0.0}
{292278.22229327215,268650.62562938104,0.0}
{287571.56542877026,195637.99654917888,0.0}
{307642.56371735764,246603.83043432326,0.0}
{188207.10281464664,255486.0096000076,0.0}
{263054.9569045045,281864.5333220822,0.0}
{149455.45560264343,211849.72431041457,0.0}
{226878.65991226022,308305.02809148736,0.0}
{183551.1588914408,146884.5585815659,0.0}
{169753.30592214456,211011.1098102923,0.0}
{262384.68398697855,141692.17163026557,0.0}
{144348.61696217465,250701.08792143708,0.0}
{90204.24869935664,298671.69754684455,0.0}
{131353.321161945,288427.4416602055,0.0}
{215172.67164812135,229468.1611999076,0.0}
{186917.2331929747,164390.87380240572,0.0}
{105508.70561461171,296009.40235961694,0.0}
{38245.46435812747,204049.5008399455,0.0}
{99441.9732897415,280100.3760865942,0.0}
{308590.9688498487,215558.80669397756,0.0}
{318200.179619284,275798.5764727912,0.0}
{30088.37668540838,159046.16068206434,0.0}
{49070.743293780164,164667.62189174668,0.0}
{89326.81244206459,252721.86688771963,0.0}
{111323.4460405382,195659.08997115152,0.0}
{306440.3090104891,211476.14113380513,0.0}
{142534.62191755237,132228.90801291727,0.0}
{88187.59250939288,215391.77172205897,0.0}
{133290.50191457514,178436.16115857873,0.0}
{234024.05987660677,201677.13393213824,0.0}
{242811.96662885233,226054.84875836398,0.0}
{297409.9127371192,201767.77005718788,0.0}
{106938.25358951028,233389.8210286224,0.0}
{324382.07821220293,254694.14932262377,0.0}
{55079.71356986583,243825.85977215105,0.0}
{120095.11993980035,227823.26269503805,0.0}
{122201.60799793282,213692.00180268378,0.0}
{85371.81772306835,267357.2536061722,0.0}
{195976.2909900524,192447.766779624,0.0}
{204053.05725317975,182858.1918615948,0.0}
{13082.06792758958,207286.89406482433,0.0}
{323156.9103095681,247724.05022501337,0.0}
{229744.08773310066,292075.3909317995,0.0}
{153767.61906536535,265813.90200470627,0.0}
{118876.56229597332,156667.06774359822,0.0}
{232991.44723500896,195454.63507074802,0.0}
{65416.711517553056,128236.22181378551,0.0}
{247889.75338761727,227188.71613861126,0.0}
{296091.9804871259,256889.6408051246,0.0}
{244773.403450038,201078.30858706546,0.0}
{128402.02753620202,172168.4334330163,0.0}
{152976.2130493683,233868.94907184065,0.0}
{149289.59616161053,229451.88150527258,0.0}
{202169.9387478936,220337.84600143228,0.0}
{204344.7497138778,156283.11006354637,0.0}
{104344.96944062227,203201.29239984052,0.0}
{96579.01315522828,263977.2190277008,0.0}
{148613.56606420866,139096.6964048595,0.0}
{124201.02160386051,165744.9908320998,0.0}
{86478.03887266506,230875.63551688733,0.0}
{296225.84111574927,161032.8682055525,0.0}
{31611.003523601306,330008.66072383977,0.0}
{153911.78664139018,126843.43576762268,0.0}
{298265.45352187747,268425.32053354126,0.0}
{87809.15839013737,242219.61881890037,0.0}
{134070.01190159557,231464.31242776714,0.0}
{88458.6911061782,131258.89379128345,0.0}
{278109.36512349756,168169.35134488932,0.0}
{185616.05376524353,290053.6429108045,0.0}
{196325.39960712666,195778.642770604,0.0}
{94078.40633228188,243624.0410245035,0.0}
{102475.87260914719,246169.64728186524,0.0}
{14526.105883789869,295444.7455577972,0.0}
{77734.39615986958,236051.15219440777,0.0}
{101281.69744590373,200372.0384112025,0.0}
{71929.09859130121,258618.40630213585,0.0}
{195325.0009263539,300139.75720368855,0.0}
{110401.44342228083,260186.67273987428,0.0}
{93320.21716985117,151820.3138847781,0.0}
{121657.19737069293,61315.48372726911,0.0}
{14092.401678755443,209352.44185713457,0.0}
{230137.61565925102,283327.7583463294,0.0}
{163868.80402978533,121260.11786813322,0.0}
{160677.69516020175,329488.75932994956,0.0}
{226368.69931085865,188580.8580878083,0.0}
{198321.9793326477,212473.99270052605,0.0}
{240532.60992781958,120476.85939511066,0.0}
{173620.88637662097,75302.75792420922,0.0}
{89341.42443828825,265325.32209409314,0.0}
{158718.96628391603,252995.84685090883,0.0}
{132891.9370295389,205994.0571352727,0.0}
{96642.06082718677,233758.86622004298,0.0}
{86184.4689297165,247814.86599646645,0.0}
{238049.7422818016,123517.62973141727,0.0}
{67346.85893024728,267767.31671137566,0.0}
{96988.42697190779,264444.6196448867,0.0}
{178631.64466111315,231689.67924456293,0.0}
{315312.38972123206,205398.12382790176,0.0}
{207612.8149453571,261054.8673545749,0.0}
{26888.720001616373,257215.0812122429,0.0}
{47113.63387957022,232225.46102988705,0.0}
{107926.4283178243,207115.4721236216,0.0}
{252708.21400791517,135773.4095059337,0.0}
{100209.34986588712,274700.9698674734,0.0}
{79654.90020802304,212354.29962788417,0.0}
{109740.96996735258,272803.56704526715,0.0}
{244085.93530143466,135511.82202889744,0.0}
{265982.0175978087,181273.47516900834,0.0}
{64633.08888441102,177284.82252161123,0.0}
{74456.43894925076,132963.54571381025,0.0}
{109213.51463659528,89972.29331159005,0.0}
{84173.89532014479,266923.90807029954,0.0}
{67928.85568222913,266177.0223901772,0.0}
{134571.89642270107,230287.36372900452,0.0}
{279968.8265017351,232703.70902123966,0.0}
